fall;0.003074229608455165
cell;0.019104743771320345
forc;0.0022313946695063313
crack;0.00565127190861936
maintain;0.005145679514152258
pyre;0.005380356829836832
butcher;0.00987735890297452
sansa;0.01130254381723872
stop;0.002454156893828201
soon;0.008646945633985924
scowl;0.00758204921735066
reassur;0.005971696437255484
babi;0.011462846262792205
prevent;0.0038209487542640685
trueborn;0.00758204921735066
deterior;0.00758204921735066
__id__9628;0.0033678220243834006
littl;0.007070653468114164
believ;0.0025518191981424554
stair;0.00880023406894986
assur;0.003625473121381424
bear;0.004292414460054365
meat;0.00493867945148726
trial;0.004040919128524184
allow;0.0026027639026648675
reliev;0.004292414460054365
test;0.005145679514152258
__id__10383;0.01516409843470132
wait;0.008646945633985924
cut;0.00294398712663843
ruler;0.00858482892010873
brought;0.0032896994188107574
__id__55;0.009983586769108788
scheme;0.00686945676021856
note;0.0028823152113286415
told;0.0031431588055611075
concern;0.003625473121381424
visit;0.0053104591345026035
defeat;0.006735644048766801
compani;0.00493867945148726
__id__9826;0.003074229608455165
suggest;0.004814576539564446
old;0.008831961379915291
__id__8284;0.009222688825365496
__id__9260;0.011462846262792205
appli;0.00758204921735066
claim;0.002454156893828201
__id__10;0.0028823152113286415
safeti;0.0037204945998880598
hesitantli;0.00880023406894986
inform;0.010620918269005207
easili;0.00858482892010873
__id__8200;0.03457474686117218
sign;0.009172013751965203
hope;0.00294398712663843
send;0.0025518191981424554
refus;0.008286058268846227
thought;0.003535326734057082
matter;0.003625473121381424
chapel;0.00880023406894986
will;0.00493867945148726
jaim;0.007808291707994602
ident;0.007250946242762848
soldier;0.003214902205420958
wife;0.0031431588055611075
overheard;0.006363864365751459
offer;0.003780342891065536
gave;0.0038209487542640685
amus;0.009172013751965203
rail;0.00880023406894986
faster;0.00880023406894986
collaps;0.00493867945148726
night;0.010009238993155437
suspici;0.008866174114040316
__id__12409;0.045959247542742075
play;0.007070653468114164
__id__8315;0.0229663727832821
anymor;0.005145679514152258
brush;0.006363864365751459
irat;0.00686945676021856
yezzan;0.00758204921735066
dismiss;0.0028823152113286415
begin;0.0113687268763459
__id__9261;0.004162171978237632
troop;0.005145679514152258
grief;0.00493867945148726
conscious;0.005380356829836832
die;0.0064489115183525994
halfsist;0.00880023406894986
__id__5;0.0019604795907238034
distract;0.0038209487542640685
ramsay;0.012727728731502918
ran;0.005971696437255484
mock;0.004040919128524184
seduc;0.004586006875982602
memori;0.004586006875982602
__id__3907;0.00686945676021856
__id__24;0.010009238993155437
act;0.006429804410841916
say;0.003712089513711928
parti;0.0034495795211055323
instead;0.0022313946695063313
food;0.015283795017056274
turn;0.002361637151323066
twist;0.006363864365751459
intent;0.013758020627947806
watch;0.004380081088010223
moment;0.0028823152113286415
marri;0.006286317611122215
explain;0.002317141882457881
elbow;0.00686945676021856
