cell;0.010545447895761948
forc;0.008211243763615862
safe;0.0030982873595378417
glare;0.0025994937073600772
current;0.008156593485673307
__id__84;0.0050876183694335475
probabl;0.001974441251229534
deserv;0.00292727471634
__id__1874;0.003487620052281751
valuabl;0.0022717126983801544
slightli;0.0024748771513154063
complet;0.002039148371418327
distanc;0.0024748771513154063
servant;0.004218978031421343
terror;0.0024748771513154063
lord;0.006196574719075683
__id__9868;0.002039148371418327
month;0.0024748771513154063
weep;0.0027468838098612535
believ;0.008216569010672109
farm;0.0025994937073600772
respect;0.004078296742836654
bear;0.003948882502459068
trial;0.00743502985975832
experi;0.0034227347248768085
__id__2894;0.0031598390433018276
crush;0.002186538473919503
yell;0.0025994937073600772
depict;0.003487620052281751
sixteen;0.003487620052281751
__id__8512;0.0019145318153736559
muddi;0.004047965388223501
built;0.006319678086603655
toy;0.0051989874147201545
hang;0.00655961542175851
concern;0.005002977055940252
__id__9563;0.007226336177825997
led;0.0013541864794319053
attack;0.006517889437847168
withdraw;0.0027468838098612535
seventeen;0.006319678086603655
__id__9826;0.0028281918305755683
suggest;0.0033219410481150004
rip;0.0031598390433018276
crude;0.0027468838098612535
__id__9260;0.001757574649293658
appli;0.003487620052281751
claim;0.0011288724919872647
bicker;0.006975240104563502
__id__8502;0.002442725341577996
inform;0.002442725341577996
hand;0.010658478020360022
creatur;0.0022717126983801544
__id__9271;0.0049497543026308126
send;0.0011737955729531585
belief;0.0027468838098612535
cruel;0.00292727471634
ralli;0.0019145318153736559
belli;0.00292727471634
pool;0.00585454943268
purpos;0.002186538473919503
jaim;0.021550127640334333
hate;0.001974441251229534
interest;0.002039148371418327
__id__249;0.0016261931379777524
arriv;0.0009184576995348261
offer;0.0017388966087439693
law;0.004543425396760309
life;0.015563981073574798
collaps;0.0022717126983801544
__id__401;0.008746153895678012
prefer;0.0027468838098612535
olyvar;0.0031598390433018276
night;0.0023020440529933077
suspici;0.002039148371418327
aeri;0.024287792329341012
foreign;0.0024748771513154063
doorway;0.0031598390433018276
lieu;0.003487620052281751
anymor;0.0023669293803982496
__id__5498;0.003487620052281751
central;0.003487620052281751
know;0.008266119295813435
arrow;0.002186538473919503
begin;0.00836708888296306
__id__8352;0.0016676590186467505
eventu;0.0015132085443034123
__id__8479;0.0025994937073600772
seed;0.0031598390433018276
taunt;0.004078296742836654
provis;0.003487620052281751
lock;0.002039148371418327
manipul;0.0022717126983801544
mind;0.0036131680889129984
retort;0.00185875746493958
mock;0.00185875746493958
memori;0.006328467047132014
north;0.0028916044629980113
__id__24;0.004604088105986615
act;0.00443640910642973
look;0.002014766482682148
say;0.04610253128468582
home;0.007070479576438921
larg;0.0014788030354765764
instead;0.004105621881807931
turn;0.004345259625231445
shaken;0.0051989874147201545
translatoraidedecamp;0.004047965388223501
note;0.003977455186530308
offend;0.00292727471634
power;0.002957606070953153
campfir;0.003487620052281751
guilti;0.00585454943268
__id__5404;0.004047965388223501
centuri;0.0022717126983801544
explain;0.015987717030540027
repris;0.0031598390433018276
__id__8421;0.003173501612787466
love;0.0012462387085147488
momentum;0.008095930776447002
told;0.0043374066944970174
patrol;0.010462860156845253
promissori;0.004047965388223501
ox;0.004047965388223501
smallfolk;0.0024748771513154063
team;0.0031598390433018276
sudden;0.0027468838098612535
abil;0.0022717126983801544
sentenc;0.0051989874147201545
caus;0.009280728768570718
apolog;0.001974441251229534
rant;0.003487620052281751
__id__77;0.011510939642244322
__id__1193;0.07318186790850001
