fetch;0.009390868209132385
__id__2584;0.011107481055560062
forc;0.003894673518248781
produc;0.009390868209132385
maintain;0.008981262710284156
__id__84;0.028957287989214566
attack;0.008243997172409966
lightli;0.013233699400835968
valuabl;0.008619965054896477
men;0.006719694354627761
forbid;0.00986372305522827
mother;0.004201677992349954
taken;0.005138431518580573
surrend;0.008619965054896477
member;0.005030789433269929
__id__461;0.0266763170696473
kingsguard;0.011107481055560062
__id__2649;0.03332244316668019
import;0.015475009419904727
ship;0.00945765203946469
__id__11016;0.0077375047099523635
__id__9221;0.006327896337625861
instead;0.003894673518248781
tournament;0.008981262710284156
experi;0.006493746709620571
allow;0.004542860922135919
tri;0.003299102921804126
bedroom;0.01042299163435083
implor;0.01042299163435083
new;0.008088673197046224
introduc;0.0077375047099523635
__id__97;0.01394027207760221
sacrif;0.011989941400504175
incapacit;0.013233699400835968
faith;0.0077375047099523635
__id__55;0.020910408116403316
__id__9839;0.01333815853482365
frustrat;0.008619965054896477
__id__8196;0.00985359388693445
told;0.005486065522589786
brave;0.00986372305522827
fish;0.011989941400504175
throat;0.006020891863524687
luwin;0.015359917746111874
child;0.005741837329151292
take;0.007366077886270867
perspect;0.015359917746111874
__id__2106;0.008981262710284156
summer;0.008981262710284156
__id__2634;0.011107481055560062
treacheri;0.01042299163435083
chastis;0.011107481055560062
forest;0.008619965054896477
cloak;0.008296773289074924
continu;0.008403355984699908
inform;0.009268868857460066
watch;0.0038224940783402103
theon;0.0139033032861901
singl;0.0077375047099523635
come;0.0037519740837859195
hope;0.005138431518580573
confid;0.008296773289074924
hit;0.006669079267411825
refus;0.0036156189838753862
fume;0.013233699400835968
crown;0.00726464986385648
lack;0.0077375047099523635
__id__8381;0.008619965054896477
__id__12609;0.008619965054896477
thirti;0.011107481055560062
baptism;0.015359917746111874
heir;0.011483674658302584
raid;0.0077375047099523635
__id__40;0.004826214664869094
__id__568;0.01452929972771296
wife;0.005486065522589786
offer;0.003299102921804126
gave;0.006669079267411825
inexperi;0.013233699400835968
rescu;0.006327896337625861
furiou;0.006493746709620571
loyalti;0.022475924795438043
compli;0.011989941400504175
chamber;0.004926796943467225
prison;0.010731513173073552
__id__966;0.012655792675251722
troubl;0.007491974931812681
façad;0.013233699400835968
armi;0.0072312379677507725
struggl;0.008296773289074924
__id__8315;0.004453942097371342
tell;0.003067484662576687
__id__2656;0.015359917746111874
direwolf;0.006020891863524687
placat;0.00986372305522827
dismiss;0.005030789433269929
assert;0.00726464986385648
sleep;0.006669079267411825
fed;0.011107481055560062
crossbow;0.008981262710284156
die;0.0037519740837859195
marshal;0.015359917746111874
blame;0.008296773289074924
insist;0.004453942097371342
__id__9866;0.011989941400504175
make;0.006970136038801105
memori;0.008004410774337731
spi;0.006170554943799018
__id__24;0.004367528364344665
__id__8420;0.008004410774337731
destruct;0.013233699400835968
act;0.0056112863646764575
sourc;0.026467398801671937
captor;0.01878173641826477
home;0.005365756586536776
daughter;0.004634434428730033
known;0.006170554943799018
handmaiden;0.00986372305522827
storm;0.007053015288743131
return;0.0033598471773138806
protest;0.00685504436500825
reconsid;0.011107481055560062
possibl;0.006493746709620571
lover;0.007491974931812681
marri;0.005486065522589786
__id__8502;0.004634434428730033
carri;0.012041783727049374
wagon;0.013233699400835968
son;0.007366077886270867
ultim;0.008619965054896477
relationship;0.00726464986385648
__id__460;0.018062675590574062
react;0.009390868209132385
look;0.0038224940783402103
assign;0.00986372305522827
bloodi;0.008981262710284156
