advanc;0.005018085514357004
fight;0.004293824057597077
angrili;0.006350635692868802
sack;0.004841257722512246
say;0.011756097959009762
librari;0.007251801292327201
experi;0.003927572221403166
huge;0.011359640208449566
wildl;0.08894461204584968
sniper;0.009290043015273601
beg;0.0069455991439826385
horn;0.017039460312674348
dire;0.006718068319318331
unreassuringli;0.009290043015273601
explicitli;0.008004055667295966
talk;0.005283169746851061
suicid;0.006718068319318331
children;0.0026938499512858204
contrari;0.007251801292327201
command;0.010775399805143282
atop;0.028399100521123915
giant;0.05111838093802304
drag;0.004033617516096948
tri;0.001995375793150547
breach;0.014503602584654402
descend;0.012608145724669279
proclaim;0.009682515445024492
repeatedli;0.008787665512494295
pot;0.006304072862334639
1000;0.008004055667295966
singlehandedli;0.008004055667295966
load;0.006718068319318331
pass;0.003107845408269512
repli;0.014221081498138442
aveng;0.007251801292327201
assassin;0.004146093623363061
suffer;0.004841257722512246
chamber;0.002979843791410604
give;0.002355591033300747
claim;0.0077722556915857865
__id__8769;0.013436136638636662
open;0.007464196332758738
dismiss;0.0030427409188237423
poet;0.009290043015273601
hammer;0.009290043015273601
aliv;0.0033181027093956775
fall;0.0032453370078125957
jon;0.009682515445024492
launch;0.006304072862334639
take;0.0044551788328836784
away;0.004538566053113951
fortress;0.005965813944349566
__id__21;0.006304072862334639
scyth;0.009290043015273601
clever;0.006718068319318331
hunter;0.007251801292327201
__id__8405;0.02015420495795499
room;0.0054952603362386256
spit;0.007251801292327201
__id__8435;0.06398746709082358
surpris;0.005959687582821208
ride;0.006490674015625191
babi;0.012100852548290844
thing;0.003107845408269512
cut;0.006215690816539024
build;0.004841257722512246
step;0.012100852548290844
mean;0.0032453370078125957
blow;0.015054256543071012
knock;0.003732098166379369
second;0.004265831139388239
girl;0.002979843791410604
relent;0.010036171028714009
numer;0.005965813944349566
littl;0.003732098166379369
skull;0.005432080971340696
comfort;0.00935965319274386
cradl;0.008004055667295966
spot;0.008531662278776478
fate;0.008292187246726122
throw;0.0034727995719913193
hopelessli;0.006718068319318331
draw;0.003393839248394295
shot;0.017039460312674348
__id__1409;0.06562395338784521
scout;0.00467982659637193
offer;0.001995375793150547
hook;0.008004055667295966
properli;0.011931627888699132
obliter;0.009290043015273601
catch;0.00453132435579023
castl;0.011212063998263383
reload;0.008004055667295966
pypar;0.018580086030547203
mouth;0.005965813944349566
nerv;0.008004055667295966
pois;0.007251801292327201
charg;0.029860817975717675
dispar;0.009290043015273601
massiv;0.035126598600499034
begun;0.005965813944349566
north;0.009954308128187032
reunion;0.009290043015273601
withdraw;0.006304072862334639
anvil;0.009290043015273601
invas;0.005432080971340696
vow;0.004033617516096948
begin;0.021602690290822762
stew;0.008004055667295966
turn;0.00249308263284383
muse;0.011359640208449566
safeti;0.003927572221403166
secondguess;0.018580086030547203
face;0.013207924367127652
wilder;0.009290043015273601
inform;0.0028030159995658457
ll;0.00467982659637193
read;0.0069455991439826385
bodi;0.008757027722155796
__id__8759;0.009290043015273601
assault;0.00935965319274386
spi;0.003732098166379369
wit;0.004265831139388239
attack;0.01994466106275064
morn;0.004146093623363061
lament;0.0104271191387616
surmis;0.005965813944349566
long;0.0032453370078125957
repel;0.013436136638636662
guard;0.0030427409188237423
__id__8443;0.021969163781235736
casualti;0.008004055667295966
keen;0.008004055667295966
instead;0.002355591033300747
__id__933;0.005018085514357004
group;0.009128222756471226
use;0.0021868122240136846
death;0.008910357665767357
cost;0.007251801292327201
thousand;0.0030427409188237423
outnumb;0.00906264871158046
town;0.0156406787081424
lock;0.00467982659637193
conflagr;0.008004055667295966
rain;0.006718068319318331
notic;0.003641578381278382
real;0.008787665512494295
camp;0.010665811123603831
order;0.015114643987654126
outsid;0.005838018481437198
greatli;0.008004055667295966
correctli;0.005679820104224783
serv;0.0032453370078125957
eventu;0.0034727995719913193
mow;0.009290043015273601
twat;0.009290043015273601
wo;0.007855144442806331
hold;0.010363007588781049
admit;0.0030427409188237423
interrog;0.0104271191387616
bow;0.01403947978911579
control;0.003927572221403166
rush;0.005018085514357004
__id__8434;0.08733488815113831
singl;0.00467982659637193
clan;0.008004055667295966
impend;0.006304072862334639
dispatch;0.005679820104224783
number;0.007855144442806331
doe;0.0019593496598349605
arriv;0.0063235557012499815
archer;0.016008111334591933
swing;0.0052135595693808
slay;0.006718068319318331
scale;0.012608145724669279
dark;0.00453132435579023
thenn;0.01891221858700392
love;0.005720212550770851
act;0.003393839248394295
storag;0.016008111334591933
unabl;0.005018085514357004
men;0.012192692168508256
mockingli;0.006304072862334639
barrel;0.006718068319318331
protest;0.004146093623363061
__id__8754;0.009290043015273601
prepar;0.015876589232172004
block;0.0052135595693808
impass;0.008004055667295966
wood;0.004393832756247148
hand;0.007338332455205201
care;0.006350635692868802
mock;0.004265831139388239
passag;0.005679820104224783
left;0.011212063998263383
assum;0.005018085514357004
note;0.0030427409188237423
odd;0.005432080971340696
approach;0.006350635692868802
strike;0.003927572221403166
woman;0.0030427409188237423
gilli;0.01403947978911579
inevit;0.007251801292327201
experienc;0.006718068319318331
prompt;0.006718068319318331
recit;0.005018085514357004
warg;0.02420628861256123
goe;0.003107845408269512
buri;0.00467982659637193
intens;0.009290043015273601
sex;0.004033617516096948
father;0.0020695971931759633
__id__8712;0.007251801292327201
glumli;0.009290043015273601
viciou;0.007251801292327201
owl;0.027870129045820802
oper;0.007251801292327201
threat;0.0034727995719913193
safe;0.0035552703745346105
