advanc;0.005303427631840049
angrili;0.003355875135741455
say;0.0217430184310509
manipul;0.0027550084391139715
experi;0.0041509047594829535
white;0.0028704820034829753
allegi;0.0028704820034829753
away;0.0071949620665541746
beg;0.007340544977660082
betray;0.0034298757788450763
actual;0.0060673359001942075
__id__8240;0.01314555566466288
distract;0.004262980080737755
talk;0.0013958963203689811
forward;0.00767481738951206
burn;0.0030227397694759695
vision;0.00767481738951206
threshold;0.004909150181600462
news;0.0018351362444150206
galley;0.004909150181600462
floor;0.004788987897590066
__id__8443;0.006965517222403565
strangl;0.006002790267014035
shore;0.0031525232509847212
breach;0.003832079310357217
born;0.00219092594411048
injustic;0.003550038062855471
raven;0.007888631026190118
overwhelm;0.003550038062855471
__id__8249;0.0029624031838548837
__id__147;0.0013958963203689811
armor;0.00219092594411048
repli;0.007514865615192765
cliff;0.007664158620714434
assassin;0.00438185188822096
suffer;0.005116544926341373
chamber;0.009447857668060678
truli;0.005740964006965951
labor;0.008459188244455932
format;0.003832079310357217
war;0.004107103742906607
__id__9198;0.004909150181600462
new;0.0012926016971750338
cell;0.006394470121106632
past;0.0060673359001942075
take;0.003531384398418092
wildl;0.016114670888306884
attempt;0.015113698847379847
stairway;0.004909150181600462
column;0.004229594122227966
aboard;0.01149623793107165
cover;0.0024729671916122256
tongu;0.0031525232509847212
respons;0.0019243242622637724
__id__8435;0.011270995020246376
bell;0.0033312698752925203
statu;0.002394493948795033
leg;0.0025582724631706866
hundr;0.0028704820034829753
horn;0.0030013951335070175
build;0.0025582724631706866
mean;0.005144813668267615
__id__8282;0.0017533895689845786
mag;0.004909150181600462
yield;0.003832079310357217
relent;0.0026517138159200247
pyre;0.015006975667535087
gaze;0.0033312698752925203
mother;0.005371556962768961
__id__11019;0.0021314900403688773
steadi;0.004909150181600462
mere;0.0031525232509847212
dohaeri;0.004909150181600462
__id__8352;0.0020224453000647355
throw;0.005505408733245062
escap;0.003355875135741455
list;0.0031525232509847212
submit;0.004229594122227966
offer;0.0010544191691256324
spare;0.002321839074134522
daughter;0.0029624031838548837
catch;0.004788987897590066
threeey;0.009577975795180133
castl;0.0059248063677097675
__id__8958;0.003832079310357217
claim;0.005476138323875476
constrain;0.004909150181600462
toll;0.004229594122227966
sunk;0.004909150181600462
advantag;0.003832079310357217
understand;0.002321839074134522
blatant;0.004229594122227966
massiv;0.007955141447760074
__id__3034;0.008611446010448926
__id__8198;0.0010738335096120834
side;0.0027550084391139715
form;0.005510016878227943
rel;0.0031525232509847212
quietli;0.006002790267014035
chang;0.007888631026190118
begin;0.012683932534589836
shuffl;0.004909150181600462
__id__1943;0.003832079310357217
squalor;0.004909150181600462
receiv;0.0037574328075963823
face;0.004187688961106943
inform;0.004443604775782326
doubl;0.0033312698752925203
bodi;0.007712480297781003
threat;0.003670272488830041
taught;0.0031525232509847212
respond;0.0038486485245275447
__id__9097;0.004229594122227966
last;0.004909150181600462
simpli;0.003284566029524053
violent;0.0028704820034829753
separ;0.0027550084391139715
took;0.002321839074134522
term;0.008611446010448926
oil;0.003832079310357217
long;0.0034298757788450763
boy;0.0015424960595562007
got;0.003832079310357217
guard;0.004823639280135285
__id__9066;0.0033312698752925203
practic;0.0021314900403688773
walker;0.0028704820034829753
__id__46;0.0021314900403688773
own;0.0033312698752925203
death;0.007062768796836184
thousand;0.004823639280135285
purs;0.004229594122227966
prey;0.003832079310357217
__id__5;0.01531096119579002
wight;0.02472967191612226
accus;0.0041509047594829535
throat;0.0038486485245275447
camp;0.011272298422789147
chair;0.007100076125710942
shock;0.003670272488830041
earnestli;0.003832079310357217
slip;0.0026517138159200247
soon;0.0016078797600450952
roast;0.0033312698752925203
eventu;0.005505408733245062
exclaim;0.003550038062855471
daenari;0.008459188244455932
ser;0.0032157595200901904
dynasti;0.0033312698752925203
taint;0.004229594122227966
cloth;0.0019721577565475295
heard;0.0018787164037981912
reliev;0.002394493948795033
perish;0.004229594122227966
recount;0.003550038062855471
parley;0.009818300363200924
propos;0.005116544926341373
ultim;0.005510016878227943
goat;0.004229594122227966
life;0.0058077359239855275
eulog;0.003550038062855471
choos;0.00657277783233144
__id__8283;0.0027550084391139715
perfect;0.003832079310357217
scoff;0.005303427631840049
banner;0.0028704820034829753
__id__12828;0.004945934383224451
sit;0.006859751557690153
margaeri;0.0030013951335070175
love;0.006045479538951939
grant;0.0028704820034829753
wait;0.0016078797600450952
__id__9009;0.01963660072640185
quarter;0.0028704820034829753
__id__8885;0.004909150181600462
merciless;0.004909150181600462
