regarding;0.008202994173480652
time;0.003178910891680889
offers;0.006726804750604767
fellow;0.007809752643309075
seeks;0.01561950528661815
forces;0.009124782450838113
force;0.004888496764985089
quash;0.012773809146001201
defense;0.008202994173480652
fist;0.011005576542531953
serves;0.00866810018571013
later;0.006240528323031682
__id__3023;0.012773809146001201
extraction;0.012773809146001201
responsibility;0.012773809146001201
accidentally;0.00866810018571013
guild;0.025547618292002403
__id__3008;0.012773809146001201
__id__3041;0.012773809146001201
hosts;0.01733620037142026
tells;0.002551020408163265
enjoying;0.008202994173480652
troubled;0.011005576542531953
ills;0.012773809146001201
rumors;0.007809752643309075
saved;0.00866810018571013
sharing;0.009237343939062705
drowning;0.011005576542531953
challenges;0.007469111335593456
prisoners;0.0066567293684543375
stormlands;0.011005576542531953
__id__2993;0.012773809146001201
__id__3003;0.012773809146001201
landing;0.00269410578227307
protest;0.0099712267769499
interpret;0.012773809146001201
enigmatic;0.025547618292002403
__id__3026;0.012773809146001201
taught;0.008202994173480652
__id__2978;0.012773809146001201
__id__3009;0.012773809146001201
devastating;0.009237343939062705
__id__2992;0.012773809146001201
threeeyed;0.0062305709892115655
fleet;0.007469111335593456
__id__3042;0.012773809146001201
determine;0.009237343939062705
bannermen;0.007809752643309075
torturer;0.011005576542531953
visits;0.005400411804429352
questions;0.0045623912254190565
opportunity;0.011401757464248416
__id__2985;0.012773809146001201
dream;0.007469111335593456
army;0.006013733616037632
__id__3036;0.012773809146001201
__id__3033;0.012773809146001201
prove;0.013313458736908675
__id__2972;0.012773809146001201
delivers;0.007469111335593456
magic;0.008202994173480652
__id__3038;0.012773809146001201
dead;0.0033004110166534773
protracted;0.011005576542531953
flees;0.008202994173480652
pleased;0.007809752643309075
steward;0.009237343939062705
manipulating;0.011005576542531953
__id__2974;0.012773809146001201
able;0.004273287436370578
including;0.004888496764985089
kingsguard;0.009237343939062705
__id__3000;0.012773809146001201
__id__2969;0.012773809146001201
burning;0.006041520039839827
__id__2989;0.012773809146001201
breathe;0.012773809146001201
really;0.006041520039839827
signify;0.012773809146001201
experienced;0.0099712267769499
identity;0.005400411804429352
dreaming;0.025547618292002403
chaos;0.008202994173480652
depth;0.012773809146001201
woman;0.008546574872741157
influence;0.008202994173480652
ahead;0.0071686444078985995
__id__3025;0.012773809146001201
defenders;0.007809752643309075
__id__3016;0.012773809146001201
kingbeyondthewall;0.007469111335593456
spy;0.007469111335593456
assassinated;0.0199424535538998
realizes;0.0045623912254190565
group;0.004273287436370578
places;0.007809752643309075
secret;0.0052624852195561995
tyrion;0.0033634023753023835
result;0.008202994173480652
does;0.00538821156454614
siege;0.0062305709892115655
learns;0.011401757464248416
__id__2987;0.012773809146001201
whilst;0.011005576542531953
__id__3029;0.012773809146001201
wealthy;0.011005576542531953
__id__3024;0.012773809146001201
osha;0.007809752643309075
__id__2973;0.012773809146001201
swears;0.00689986758224088
small;0.004013637705988073
__id__3039;0.012773809146001201
__id__2999;0.012773809146001201
__id__3053;0.012773809146001201
__id__2975;0.012773809146001201
opinions;0.012773809146001201
agreeing;0.0099712267769499
__id__3034;0.012773809146001201
thousands;0.005400411804429352
__id__3050;0.012773809146001201
warns;0.008027275411976146
brought;0.004775099411488064
capable;0.008202994173480652
__id__3012;0.012773809146001201
camp;0.004888496764985089
wildling;0.009550198822976128
fathered;0.012773809146001201
__id__3013;0.012773809146001201
arrives;0.00819457042637916
successful;0.00866810018571013
news;0.004775099411488064
confides;0.009237343939062705
__id__3020;0.012773809146001201
__id__2997;0.012773809146001201
keeping;0.006434761570011403
remaining;0.005700878732124208
street;0.009237343939062705
owes;0.00866810018571013
wake;0.00866810018571013
__id__2980;0.012773809146001201
plans;0.008732124077694602
having;0.0033634023753023835
battle;0.004366062038847301
attack;0.008546574872741157
fealty;0.007809752643309075
choosing;0.011005576542531953
__id__2964;0.012773809146001201
needs;0.00393264612865496
__id__3011;0.012773809146001201
mistakenly;0.011005576542531953
suggests;0.00786529225730992
discovers;0.0066567293684543375
confusion;0.0071686444078985995
gardens;0.008202994173480652
king;0.0170741768437017
__id__3052;0.012773809146001201
catapult;0.012773809146001201
__id__3027;0.012773809146001201
__id__2968;0.012773809146001201
200;0.011005576542531953
draw;0.0071686444078985995
rest;0.004775099411488064
honor;0.006434761570011403
__id__2961;0.012773809146001201
people;0.007124567717286971
flammable;0.012773809146001201
deal;0.0062305709892115655
__id__3014;0.012773809146001201
financial;0.0099712267769499
deaths;0.00689986758224088
sensing;0.0099712267769499
faction;0.012773809146001201
180;0.012773809146001201
__id__2998;0.012773809146001201
ranging;0.009237343939062705
encounters;0.007809752643309075
fetch;0.008202994173480652
sending;0.007469111335593456
__id__3018;0.012773809146001201
men;0.005588317243899617
